0.771501910353887,0.761776471893024,0.746810264200585,0.726388326646753,0.702699947275713,0.679471000999392,0.658715977979999,0.642649095587244,0.631457233004252,0.62590677449201,0.621281384038411,0.612409641835612,0.596489114702582,0.574267981043029,0.544902931560387,0.504769327137735,0.456163241783343,0.399035562370152,0.339724420668136,0.281539228351732,0.225930450737437,0.177488562437339,0.138406393349137,0.11344995548412,0.0992124131806939,0.0911089868528669,0.0861704860245964,0.0852362032877207,0.0855006852910606,0.0878599035072548,0.090126730323677,0.0958617916670444,0.107450594781031,0.123131891976391,0.146384588114366,0.173735120466431,0.204936860899001,0.236418802570341,0.266230431071621,0.290865650869964,0.310013667154698,0.326527072250255,0.34306897620972,0.360096810224869,0.379267507126952,0.405083500042593,0.43548451183244,0.46941897359984,0.506048687494685,0.546309491448747,0.591232344523153,0.642226655373133,0.695224495679356,0.736480047625746,0.765598850276927,0.784141164562524,0.794966365258182,0.795864703627809,0.787440236455472,0.779144405464921,0.771501910353887
0.755214763708304,0.745462484907951,0.730640964296568,0.709907364779204,0.686279077416607,0.663013920951288,0.642318724442584,0.626253339262786,0.615130364280369,0.609672883980049,0.605015628292946,0.596260069241898,0.580463799873977,0.558318201075785,0.528895436235488,0.488950844837475,0.440048530741848,0.383092590140608,0.323534328938807,0.264627715940404,0.208650947860729,0.159855110216012,0.120948793822891,0.0958513617722341,0.0817403279958032,0.0741281435913361,0.0693308577785928,0.067810671085114,0.0683291546468147,0.0708783204600454,0.0732646311267947,0.0790085307371443,0.0904206986396036,0.106989397090898,0.130189467874314,0.157366058477102,0.188287618278689,0.219894854009742,0.249970702427731,0.274875646237204,0.294388878629028,0.311152945816791,0.327735016765008,0.344596011243975,0.363565450593974,0.38896928174373,0.419220521574742,0.452813063295142,0.489931651492407,0.529895579505343,0.575155207643202,0.626139624663162,0.679742393800179,0.721182791395216,0.749938873540237,0.768748433498224,0.779292417894551,0.780360923412877,0.771399725107391,0.762846140572352,0.755214763708304
0.738416518946481,0.72860526609892,0.713632148952933,0.693051821160181,0.669724870384022,0.646526782899046,0.625917378426051,0.609764699782364,0.598817425967962,0.592960878797885,0.588070129923036,0.579216242657237,0.56352457152983,0.541372355439282,0.511781028000837,0.47212913508026,0.423167018537977,0.366234601601527,0.306558526387036,0.247270099143099,0.191490692247997,0.142560792505158,0.103760464171493,0.0790097437670674,0.0650044016653778,0.0575889268086222,0.0528729884298167,0.0511651362829133,0.0512620764667877,0.0534317065513868,0.0557212229352048,0.0612894838742719,0.0727815362530348,0.0895468455662036,0.112889046900535,0.140314669114798,0.171423014287266,0.203491989117511,0.233329694645777,0.258308435218386,0.278208302039785,0.295435146084507,0.312130198582088,0.329110009401231,0.348065113655458,0.373234370392418,0.403219439582913,0.436438756250112,0.47388178688924,0.513605900148569,0.55885915916476,0.610165146210013,0.663782343536592,0.70560804553527,0.734097030426876,0.753013939427135,0.763558550134231,0.764392838242611,0.755274912525745,0.746247964964727,0.738416518946481
0.710642421477052,0.700922416724725,0.685791597045531,0.664980190791936,0.641771383854743,0.618606023482424,0.598039198475004,0.581878522852816,0.571110170570737,0.56519912534801,0.560203441967227,0.551325432246513,0.535709200762273,0.513404749091211,0.483855131407823,0.444529153468438,0.395478722981441,0.338359263710237,0.278346918734903,0.218755459505212,0.162809305222872,0.113584514545761,0.0749065407603581,0.0507117171268918,0.0367496755419959,0.0296306688252268,0.0252114639159506,0.023290143356409,0.0229699882827598,0.0246540449310182,0.0271452400050858,0.0333419841137978,0.0449304740443532,0.0622417153483318,0.0856964575007175,0.113389519786032,0.144915147662958,0.17686956591139,0.206155200563483,0.231028365722261,0.25120658762146,0.268641645575903,0.285172247909136,0.30206947182231,0.32177750844786,0.347180083510888,0.377057067281327,0.410191408593862,0.447627207090158,0.486819307290722,0.531842914714901,0.582923652973942,0.636864359012295,0.679179925101078,0.707418594294386,0.726441843685049,0.736807756648373,0.737660128877194,0.728159997911988,0.718482437727539,0.710642421477052
0.673354318638538,0.663489519951991,0.648411369242914,0.627523690404727,0.60450817985922,0.581329050596965,0.560748218570765,0.544898715385094,0.534136963251157,0.528269341335949,0.523416253125053,0.514550754979723,0.49930194478179,0.476755844777525,0.446912629986179,0.407852487687671,0.358504720795676,0.301393787278112,0.24100290503064,0.181443700572034,0.12564557428566,0.0759336599147695,0.0375695734255903,0.0131631090155578,-0.00082008204428249,-0.00778058190477976,-0.0118629812056038,-0.0137640400672077,-0.0144708972984642,-0.0127392179709529,-0.0103413923690185,-0.00409836130478951,0.00790273441327437,0.0253169627400825,0.0490209909215351,0.0769787959355238,0.108888839919781,0.141015294037975,0.169818633023907,0.194766722686079,0.215326522120648,0.233119587148243,0.249496463831646,0.266376120007816,0.286139761668374,0.311177319918078,0.340651590890804,0.373772771917106,0.411580396195202,0.450763128162894,0.495649894204332,0.547170573352078,0.601733746851969,0.64498259621778,0.672803561920845,0.691602113410959,0.701935906446281,0.702469069173495,0.692214972985319,0.681341493433507,0.673354318638538
0.634539373030468,0.624972485136346,0.609987648301786,0.588885418059219,0.566007017904602,0.543032481645381,0.522576490505341,0.506463884774483,0.495855139012216,0.490226232584054,0.485114109352993,0.476312105921494,0.46101152512373,0.438436315775209,0.408657836619788,0.369495791542928,0.320083532102324,0.26290592260657,0.202548578992963,0.142390239389146,0.0861638234911028,0.0366127595020098,-0.00166653245251745,-0.0258339790586024,-0.0395651960247035,-0.0459949241453195,-0.0497510422652448,-0.0521821093173916,-0.0530656784611567,-0.0513799647913916,-0.0491716715416357,-0.0430202247851518,-0.0315115242721415,-0.0135053204657929,0.0103912950683645,0.0381379944124308,0.07041914185536,0.103307571334418,0.13224724406348,0.157184654381298,0.17813546251892,0.196533389646985,0.212892203454145,0.229935152098958,0.250425024606076,0.275103764553146,0.304384817985682,0.336901317340356,0.374330678178678,0.413071005423652,0.45763433690131,0.509408283533677,0.564113295962065,0.608562130951323,0.636082580978376,0.654729480889723,0.664725151437431,0.66512089529772,0.654637553045877,0.642420078348983,0.634539373030468
0.593320997167984,0.583886746213854,0.568831313082355,0.547962551648928,0.525444454027168,0.502682828030422,0.482238864156198,0.466054723805343,0.455530487699007,0.44974579661224,0.444535897200681,0.435445174147708,0.41996310357592,0.397266119968712,0.367628415836861,0.328572265492754,0.279170511361313,0.22185581250737,0.161924761935782,0.102266598067798,0.0461552858925496,-0.00323167533059444,-0.0413540970981287,-0.0648062856065788,-0.0786532768519742,-0.0851757489749005,-0.0887815200786869,-0.0912478749283291,-0.0924125719872735,-0.0912576286666421,-0.0890716291685782,-0.0829606696736462,-0.071397437395412,-0.0537576950005901,-0.029901534564843,-0.00184698801767015,0.0308090518813682,0.0639021118476964,0.0925144494783504,0.117287248006271,0.138421274713346,0.156990503784599,0.173363894862851,0.190770719556668,0.211847012976878,0.237007263822151,0.266310088483688,0.298986625890515,0.335760506066901,0.374321920721198,0.418497376394341,0.470193054181038,0.524591994105242,0.569894010338247,0.597686541331159,0.61587054183726,0.625616577191286,0.62561639604152,0.614898998260082,0.601523736909945,0.593320997167984
0.549762493937334,0.540484994007498,0.525634488374894,0.504753697786017,0.482180402849365,0.459628200633401,0.439297607445153,0.423090070440072,0.412531300495236,0.406962441669873,0.401800967542607,0.392668130053536,0.376897393928689,0.354509668617121,0.324942208073834,0.285870668651727,0.236454600688927,0.179211645020785,0.119326961060758,0.0596137673990839,0.00338904504678149,-0.0455500245845809,-0.0832810273321619,-0.107158508463597,-0.121050510640955,-0.127200247852502,-0.130334573502207,-0.132934296202858,-0.133755410816781,-0.132110857323568,-0.129552608579583,-0.123468094170618,-0.112269062544116,-0.0945814331425623,-0.0712493941433932,-0.0436802498008354,-0.0109613666828375,0.021864504961586,0.0504302895906913,0.0749530645257285,0.0960435010956763,0.114651852149402,0.130912095254651,0.148247456193484,0.170056634955586,0.195625160066451,0.224969080022286,0.257832098852051,0.29381457664866,0.332628959105642,0.376374972893937,0.427789064472192,0.482554488897234,0.52850409810599,0.556838792936918,0.574441528473453,0.583861778609107,0.583638429798512,0.57251151923202,0.558227307061679,0.549762493937334
0.503542453055996,0.494188959502576,0.479499598775019,0.458767032876005,0.436107855847491,0.413718778253996,0.393348446125927,0.37723858732584,0.366450149402526,0.36095081477787,0.356081932702279,0.347006399896863,0.331368101100695,0.309123212809425,0.279714112676454,0.240525969580237,0.191001459525964,0.134086043640567,0.0743094164807613,0.0149951976776175,-0.0409996610522768,-0.0896261360325809,-0.127173691655367,-0.151279005379883,-0.164764053286985,-0.170762217476443,-0.173806928286391,-0.176672890114332,-0.177244533838045,-0.175281770189937,-0.172419291085778,-0.167131421898808,-0.156255976954258,-0.13836788427997,-0.115084593961408,-0.0873728702334857,-0.0552489236208892,-0.0223521283530459,0.00650663739009326,0.0307494048451585,0.0516146489467047,0.0701996796563562,0.0864661219099818,0.104103692762313,0.125324571291495,0.15120986181031,0.180379751132759,0.212814825700638,0.248987917654407,0.287852189508131,0.331622662918949,0.383047638400958,0.437888331682269,0.484261111505191,0.513047702968081,0.530263832525334,0.539603295501941,0.539055018079623,0.527754983717579,0.512805679560798,0.503542453055996
0.45467177000476,0.44513380626037,0.430522726628088,0.410004425363672,0.387673403731979,0.365328048537437,0.345271220523629,0.329273733833498,0.318611530329548,0.31286650624098,0.307860683967691,0.298931831434371,0.28284832641478,0.260637045885411,0.231388823997946,0.192336084380629,0.142887482362165,0.0860676949470105,0.0268379868154477,-0.0322206651939294,-0.0880202293564336,-0.136301095843036,-0.173212525863571,-0.196819252761923,-0.210441111705856,-0.216524525529264,-0.219627577441589,-0.22260274557918,-0.223119202203371,-0.221433206223861,-0.218069809059825,-0.21331383259784,-0.202684374025392,-0.18478347195811,-0.162017375802133,-0.134775670009409,-0.103171803127182,-0.070191409959935,-0.0411853215743566,-0.0169901613781345,0.00408400309032884,0.0226299958270108,0.0391163814950779,0.0569973155066174,0.0779602769906419,0.104301794100401,0.133614776399793,0.166122655056236,0.202075370013699,0.24094399851684,0.285572779329176,0.336506987166783,0.391012602741072,0.436812586919528,0.466411741259394,0.483498114651536,0.491992503430696,0.491261029435984,0.479650037224423,0.464922911367215,0.45467177000476
