0.766663053913058,0.773166888623778,0.777847020850547,0.780470086901534,0.778771876477126,0.772443904388253,0.760726539558237,0.746385965118683,0.731072649574143,0.715143346501983,0.700201204589137,0.684811773673552,0.669952876189485,0.652576965048557,0.630622779891901,0.603327044796481,0.572121508367042,0.538482418762789,0.502378591366185,0.46680341552717,0.435103232867287,0.408719252685484,0.38572651479859,0.365063893786404,0.348000771016677,0.332605388094878,0.31895612293484,0.308810664282309,0.302440121608597,0.299426671747757,0.299693539113399,0.302384664990348,0.307762676388912,0.314676213246813,0.32313896462561,0.333228660299315,0.343599328365891,0.355237850116072,0.367376220835304,0.380218585413016,0.393001621755816,0.406212191429339,0.423840667839087,0.444154949598175,0.465847548196325,0.491188281130098,0.521123054442303,0.553297012290694,0.585874443981104,0.618204133661447,0.650434313733244,0.679729931603203,0.701973850276562,0.719703968800742,0.732518435269315,0.741507409909403,0.747122163727065,0.749931805578217,0.754098289763846,0.759849839929576,0.766663053913058
0.750339747615876,0.756798680143341,0.761532691658271,0.764054426889455,0.762760056866801,0.756406292177506,0.74516883674071,0.730913220931135,0.715502207098063,0.699608205216094,0.68420046349476,0.669277149032293,0.654204453696448,0.637042877317037,0.615348691117093,0.588197420149762,0.556975967333589,0.522690457388638,0.486426785698569,0.450721046621242,0.418519952431738,0.392161364257345,0.369382049113811,0.349008112202002,0.332227558137634,0.317018078268777,0.30362573556627,0.293365778002681,0.287045075386004,0.284337265877741,0.284436844963454,0.287089856982303,0.292291829211297,0.299299669951527,0.307649411940812,0.31743674247909,0.327908177435493,0.339668532848935,0.352207573787744,0.36538515964104,0.378733547874764,0.392417510035759,0.409739080784709,0.429796413366338,0.451842359113252,0.476886566605513,0.506523252982039,0.53830561250596,0.571009317910006,0.603416888687265,0.635152507471255,0.664779645895358,0.687539814392887,0.705162689209495,0.717510056301317,0.726222279642553,0.731844308788618,0.734279683398061,0.737752548966261,0.74344305120324,0.750339747615876
0.734305668206269,0.740715634739592,0.745415512310613,0.747874711355594,0.746634474710704,0.740232086525914,0.729053687694983,0.714971418579414,0.699413373760538,0.683624296279227,0.667997659924593,0.652932593521336,0.637838534078661,0.620538110380519,0.599221154246091,0.571984680198751,0.5411245363513,0.50697590693017,0.470763576085444,0.435142342197226,0.402754558632592,0.376417645168305,0.353583808553269,0.333379285092126,0.316415932706542,0.300980419928244,0.287596162218329,0.277326139764142,0.271015432246913,0.268460136630831,0.268591799530697,0.271556040823915,0.276569566113434,0.283763065501705,0.292213908593262,0.301999953097399,0.312722657381971,0.324307126580534,0.336850994517152,0.349991926749483,0.36356439703313,0.377568654113159,0.395085211123128,0.415029400719111,0.43710330918347,0.461938073683263,0.491195236600353,0.522641905083956,0.55507671767787,0.587549549485956,0.619358728385535,0.648931101365416,0.672061724448529,0.689429680077426,0.701676472514006,0.710345011564908,0.71588544705111,0.718393162533647,0.721476174975639,0.72737521544908,0.734305668206269
0.706557096391758,0.713143296335139,0.717867653274938,0.720241209795442,0.71915071082355,0.712784317269657,0.70181369416234,0.687782990321335,0.672194900368109,0.656434235757945,0.640712654291218,0.62581148519545,0.610785366106651,0.593213965750922,0.572002333965648,0.544947600638555,0.51396288225307,0.479710455671118,0.443695454656297,0.408475604503654,0.37630480254948,0.350267752186602,0.327763623727484,0.307710460624021,0.290769896314465,0.275073834817359,0.262027607457279,0.251931217683624,0.245547529642843,0.24309799441552,0.243170040097795,0.246305539887092,0.251123642792977,0.258055721846877,0.266792968609198,0.276571009378613,0.287559742569295,0.299455789984708,0.31207499421994,0.325380869921216,0.338963320588411,0.353439981316107,0.370550635821344,0.390290206456605,0.41215284292739,0.436981630242952,0.465726569615421,0.496350670155079,0.52869815525249,0.560859153243468,0.592746817607998,0.622399462252463,0.646285692333027,0.663715705256619,0.675860172389935,0.684426196950405,0.689635646952228,0.691726613924759,0.694091164971291,0.69987659149469,0.706557096391758
0.670791866012073,0.677788541045103,0.682993395387355,0.685313458234977,0.684067065243184,0.677743031251757,0.667132758929788,0.652979157103541,0.637135789172964,0.621215629422797,0.605688672250383,0.590583959789951,0.575245420485092,0.557571657385055,0.536499554689511,0.509855437238979,0.478954127958731,0.444959384267508,0.409318351652453,0.374562787501582,0.342155769248308,0.31615828362246,0.293634370015255,0.273729408844984,0.256962049407182,0.241064691977293,0.228499666538248,0.218433726379098,0.212204147580765,0.209827700156052,0.209714180102766,0.212868577934845,0.217533901092648,0.224555307539297,0.233702613499656,0.243450108089362,0.254765690372793,0.266737060402362,0.279550544818459,0.293237877044353,0.306990005812383,0.321922265426137,0.33868790040694,0.358406071859682,0.38052725464573,0.405205713313368,0.433266217989952,0.463335749157967,0.495556363414973,0.527210482064804,0.558607071332882,0.587870300900795,0.612342246110964,0.629670653715871,0.641341606902317,0.649705063758796,0.65454975844205,0.656559209627952,0.658289428701712,0.664029491280076,0.670791866012073
0.633491890567082,0.640300963874404,0.645490353079374,0.647722362703607,0.646594593661915,0.640464131177514,0.630071575997935,0.616145805233101,0.60040011655339,0.584741153634309,0.569117857995755,0.553951674149129,0.538617794882567,0.520731498498041,0.499929658094345,0.473252724903811,0.442446419934659,0.408608635220669,0.372953859743626,0.338550634123501,0.306294501036581,0.280291722410237,0.258261943703628,0.238788442328765,0.222466241719298,0.207028822422914,0.194806795327101,0.184836845578948,0.178353597989183,0.175730088153541,0.175238067775046,0.178193019881861,0.182441490486672,0.189661892963357,0.198704671842392,0.20848948663652,0.219910647290122,0.232071191639578,0.245132441664418,0.25869584737125,0.272691594140019,0.288259275381766,0.305406856717462,0.324938295472927,0.346999066276599,0.37193153508167,0.399790827694472,0.428897284069389,0.460790671700833,0.492455841653721,0.523869501979916,0.552872319771426,0.577714416791246,0.595330660425178,0.60649344681468,0.614520049800525,0.618757582877351,0.620477216051791,0.6214846581224,0.626702186160686,0.633491890567082
0.594178522703478,0.60112309091873,0.606472753730394,0.608674823529402,0.607182538495877,0.601335452359015,0.590870102481304,0.57696865468768,0.561245708932793,0.545705175799882,0.530531929004061,0.514998507436423,0.499740991550379,0.481634169104759,0.460823695706326,0.434176277464753,0.403510156105072,0.370531488424087,0.335192007430502,0.301319861797008,0.269745183294171,0.243922698905914,0.221992964574825,0.20263719442141,0.186524593134394,0.171172136225001,0.159238974531734,0.149686147902505,0.143117111733166,0.14028422835158,0.139682730258339,0.142528577021348,0.146522831376004,0.15353080192353,0.163098679556919,0.172873497414205,0.184501740422739,0.196533545578036,0.209410456689488,0.222589960882504,0.236157666244827,0.251863169155395,0.269109860169844,0.28891522430053,0.310908557627223,0.336203082627988,0.36347670297855,0.392153646964588,0.423637021126955,0.455033803330319,0.486570294278898,0.515078356458075,0.540113450138351,0.558004239639251,0.569152072944959,0.576890080278197,0.580466215557796,0.582154007222736,0.583042373880635,0.587573167161702,0.594178522703478
0.552532906966564,0.559364477774828,0.565083138587399,0.567398480905931,0.56571550078203,0.560224107383726,0.549915771726721,0.53605503119499,0.520324428793479,0.504714847928732,0.489926840841663,0.474374599698374,0.459110388226993,0.441221114880944,0.420426142741052,0.394183364141297,0.363266974112498,0.330526859029822,0.295519676405518,0.261991045564362,0.230973002902069,0.205320731072793,0.184113739018866,0.165076282564348,0.14933271820573,0.134532125593221,0.122941101543705,0.113798852528391,0.106948025301394,0.103944415925387,0.103551560663585,0.105917090397354,0.109981075300365,0.116458982774576,0.126483924089123,0.136269522610494,0.147542524630461,0.159851588589588,0.17265331953339,0.185724667275015,0.198619651762613,0.214115039469921,0.231296346139806,0.251330177310592,0.27352961069203,0.298972224842999,0.326043896620016,0.354477439744112,0.385653760052092,0.416333173937649,0.447187264147737,0.475462407884695,0.500672887892689,0.519178647281672,0.530166803152128,0.537705895749663,0.540768554839095,0.542083965487237,0.542708005871454,0.546151174705229,0.552532906966564
0.508892275035268,0.515661190727855,0.5215592094924,0.524082161044634,0.522520069182147,0.517158216888585,0.507041104281181,0.493219603676956,0.477425119652093,0.461719116742112,0.446937303052088,0.431490596091906,0.416147641183312,0.398728310576543,0.37839672521991,0.352567936750196,0.32222537808842,0.289912171585671,0.255210776649603,0.221844727723181,0.191075854119103,0.165767055036424,0.144641501790749,0.125779295800877,0.110222840160584,0.0958426145658512,0.0842466459798775,0.0748412823306322,0.0682952469799036,0.0655384529829267,0.0652219891208515,0.0674310894117785,0.0715958936129405,0.0781337831845247,0.0877583245360094,0.0972775677392054,0.108674829581327,0.120905331638332,0.133564277017191,0.14648922435301,0.159254559562654,0.174415477429609,0.191549594990771,0.211508782971187,0.233954689733572,0.259101349603535,0.285827815717141,0.314281096125341,0.344917696531915,0.375618587429952,0.40578511008118,0.433683200183504,0.458859074027017,0.47766121441651,0.488583092623555,0.495542154286621,0.498348585491152,0.499608057924854,0.499922758789611,0.502596467517591,0.508892275035268
0.462736956312821,0.469129952478578,0.47473983599904,0.477428016566315,0.476167128214296,0.470779771330353,0.46060043258711,0.447156469593645,0.431666720760076,0.416048685964731,0.400954851169455,0.386045911701378,0.371115982957347,0.353867248220536,0.33384241734731,0.308375097940619,0.278659675668162,0.246341770711221,0.211726498889855,0.178426171852802,0.148211510094662,0.123216263577042,0.102703849933288,0.0842727160723984,0.0686724498764677,0.0550802145733645,0.0437051707148712,0.0346156977062832,0.0277953817236187,0.0252435095109208,0.025345075662296,0.0275902868596643,0.0316774197722268,0.0381669708999841,0.0475203508877921,0.0568817397979035,0.0679517188474364,0.0798490397901357,0.0924267011665265,0.105081077560812,0.117849516960599,0.132640020401601,0.149894298390932,0.169640326221505,0.192176585901901,0.216699442394185,0.243252954842409,0.271494285822011,0.301466235402341,0.332007354310216,0.361505788533603,0.389533293305118,0.414176438160417,0.43312820880367,0.444425581036451,0.451126533511904,0.453767495481164,0.454515228664848,0.454762259048552,0.456863094398289,0.462736956312821
