0.739731333598056,0.735380130524243,0.730174508081897,0.723993816322203,0.716296370058863,0.708677241556043,0.698971964555186,0.688673199193785,0.678408810225611,0.66638551735063,0.655431180869976,0.642753396071424,0.630896961838304,0.618708718311634,0.606467880672778,0.594280317677619,0.580957043061203,0.568243765316232,0.555288854995278,0.541506430213046,0.527331561637325,0.513929283578386,0.500176586616777,0.486646722883709,0.474043686699246,0.465270185445892,0.456894599040604,0.450178482235823,0.445450347640904,0.443414379855883,0.443637316902577,0.444192287296442,0.447414814420548,0.452363666209328,0.460669455256256,0.468956261552747,0.479062455785939,0.491269435102409,0.503715842022507,0.519631605464999,0.535386046822003,0.551944167660427,0.56833109626844,0.585228748136986,0.603366680604262,0.619965005627,0.636464730115182,0.652950292389485,0.669905767873596,0.685630532816833,0.698986357375973,0.709939392129907,0.719961380065052,0.728229337779422,0.734159174345558,0.738405114784574,0.741210185017697,0.743493900030563,0.743614774622534,0.742302273094032,0.739731333598056
0.722893263603164,0.718498302570924,0.71337710124211,0.707031560308236,0.699440453777956,0.69153605268688,0.681851755735449,0.67191724229321,0.661684630303948,0.650088634514019,0.639078736186996,0.626920820438816,0.615237767504738,0.602697992798658,0.590099794389185,0.577594892336712,0.564394323129469,0.551416748672664,0.538161222244051,0.524418969377544,0.510552759722843,0.497068429588648,0.483165789688743,0.469680927287765,0.457333608400161,0.448685496088841,0.440382891145744,0.433595606787778,0.428705404222742,0.426280741609656,0.426289397155381,0.426749084260616,0.429699178775798,0.434900356789668,0.442787295174551,0.451436179611721,0.461415331997479,0.47407810166492,0.486820953869943,0.502697710378961,0.518871728189752,0.535390882818888,0.552033885583697,0.568640550838289,0.586741243746957,0.603340666012084,0.619863073122749,0.636301119433633,0.653271253394961,0.669208090822663,0.682432716061535,0.693519793555017,0.703683363258192,0.71214148643149,0.71804864300524,0.721996092128256,0.724842718756214,0.727013046509288,0.726974851285318,0.725546206040394,0.722893263603164
0.706236100461361,0.701847025845601,0.696756240712117,0.690298704038391,0.682847037546362,0.674645358673053,0.665147429278223,0.655107022111475,0.644775801062979,0.633206649668293,0.62203468852503,0.610014505599001,0.598062492821514,0.585652157638241,0.573019984871417,0.560327959642277,0.547147002644573,0.534193184511259,0.521005915435396,0.507314829542539,0.493525831914735,0.480313793547486,0.46642669778704,0.452929311438059,0.440873399832403,0.431699579675573,0.423262480473737,0.416441125701631,0.411620732014298,0.40886581258172,0.408445370575762,0.409110366235306,0.412133495486606,0.417211281598628,0.424901284795266,0.433831659159046,0.443764029348345,0.456495023149043,0.469538284422868,0.485478403426846,0.501790868796828,0.518868044350766,0.53573001657888,0.552434054327422,0.570297312019083,0.586924112029467,0.603594592709795,0.619709595108466,0.636722241065311,0.652429964810708,0.665803143257222,0.676827836376122,0.68663035587836,0.694906112703137,0.700717577573654,0.704885001347037,0.70765068749651,0.709947795599829,0.710088925610766,0.708908201804531,0.706236100461361
0.678086736433966,0.673761539405199,0.669005700486065,0.662558044714,0.655085244093303,0.646831286456771,0.637228002797925,0.627412012560604,0.616760500546276,0.605303329701231,0.593914094811743,0.581926315624337,0.57003183275691,0.557508116539626,0.544763262507571,0.532008396059259,0.518788759572702,0.505888297891511,0.492739700275258,0.478841695222352,0.465243969064679,0.452038039713199,0.43834046602872,0.424850391171455,0.412799331503866,0.403452825690715,0.394688828258148,0.387548509836234,0.38250825489563,0.379530625214216,0.378841792211228,0.379821939631733,0.383190207464287,0.388727302458707,0.396169166370708,0.405405825467878,0.415752077579462,0.428358942231168,0.441603001192309,0.457326392376214,0.474245531825824,0.49167948740777,0.508554615875786,0.5251160891978,0.54276495295934,0.55940274512212,0.57589541298881,0.591712378160028,0.608632131677602,0.62447630117506,0.637967172632372,0.649260561393295,0.658997383850428,0.667219225523459,0.673051591161236,0.677127912498557,0.679713326058505,0.68172298865884,0.682018679951184,0.680804023929972,0.678086736433966
0.64132531876243,0.637066442957532,0.632167484659741,0.625458803064547,0.618151439021834,0.6095637751175,0.599987464972295,0.590186969504771,0.579607674451644,0.568651730862574,0.5571035355611,0.545397365330413,0.5333563503799,0.520789002838729,0.507727398080004,0.494670467315223,0.481554208121489,0.468682095720448,0.455334298980586,0.441588947801454,0.428274899996905,0.414883700091876,0.401230810964177,0.388012430481615,0.376370850082302,0.366630859654231,0.357738759608504,0.350963001508795,0.345458769686652,0.341973342117626,0.340756832155589,0.341501887687875,0.344852111892452,0.350236475281424,0.357459991973501,0.366923765496822,0.377564915514745,0.390292427620938,0.403840889816329,0.419659869323989,0.437601059657606,0.455506963305364,0.472418825911077,0.489013004247848,0.506576690935836,0.522865785651895,0.539083579638258,0.554663018061743,0.571525587227195,0.587295179427293,0.600969950041738,0.612797647096223,0.622375059691273,0.630536118140284,0.636497673895975,0.640733415075047,0.643251111670703,0.64501437572129,0.645269376657418,0.644046353383075,0.64132531876243
0.602691400482684,0.59850880916073,0.593534528130965,0.586859789742444,0.57953515471043,0.570823898636463,0.561450918020202,0.551519395322497,0.540944735968608,0.529890760503703,0.51848560292618,0.50712089948568,0.495036175445681,0.482738316941404,0.469697043311399,0.456893313339987,0.443910742515851,0.430761630095724,0.417215924471431,0.403498416431975,0.389973408549502,0.376188663878476,0.36238239239773,0.349203959899613,0.337534994892275,0.327643712499597,0.319108574900771,0.312423696310127,0.307031639857007,0.303343820489746,0.301946092616465,0.302319671589475,0.305151185560648,0.310092865089022,0.317041459968354,0.326717669717718,0.337635378845846,0.350789893582368,0.365016640739523,0.381359035243038,0.399178375612945,0.417363497032885,0.434556608620872,0.451156316604481,0.468387957450797,0.484542742319169,0.50105412391205,0.516439612051204,0.53315119849108,0.548882674572121,0.562676933937073,0.574751352944138,0.58415992331563,0.592327885831264,0.598189939624367,0.602308166333756,0.604835787753188,0.606446996142344,0.606686318395979,0.605435682256773,0.602691400482684
0.562625800054993,0.558533621012028,0.553331886101242,0.546678752801997,0.539283406935385,0.530614501788293,0.521181207737813,0.510782106329925,0.500304841666993,0.489114356860033,0.477539733098318,0.46562033630362,0.453484460688373,0.441591878611592,0.42874327644533,0.416018021672403,0.403166017316815,0.390584337151535,0.377039316766174,0.363285142157587,0.349726130251588,0.336306390623613,0.322843549356196,0.309491347611937,0.297893160780155,0.287554904403488,0.278555720020848,0.271471722183175,0.265889724502905,0.262412903024384,0.260878718213662,0.261177502234003,0.264117936708259,0.269050835838365,0.275998585816302,0.285690912150421,0.296873853009742,0.309786674717236,0.324409646319134,0.341014379744169,0.35909627909946,0.377723569658121,0.395156761227963,0.412147876373559,0.429148964712461,0.445091022091849,0.461321244207526,0.476425939020985,0.492619562093018,0.508036322663206,0.521973769275719,0.534155495222401,0.54340336123412,0.551301417938031,0.557413352991214,0.561967654767655,0.564483910617867,0.566001884990158,0.566437756794933,0.5653790202758,0.562625800054993
0.51997005676824,0.515992062164566,0.510739489027402,0.504212014225436,0.496695599408009,0.488333423593979,0.478619740959911,0.468253049201069,0.457773134924866,0.446681958505942,0.435123459696547,0.423224893916956,0.411534015121257,0.399547625607953,0.386890251623264,0.374402185243759,0.361565885472787,0.348849415698935,0.335253222051852,0.321455616467778,0.307658428679496,0.293945117730793,0.280620330726236,0.267328118003619,0.255122018718228,0.245072313839549,0.235987532999615,0.228639734731384,0.222508484415103,0.219182105290661,0.218028604284416,0.218143816372926,0.220989156200681,0.226080931683878,0.233501457405428,0.243214092905459,0.255286837525711,0.268057105118796,0.282694203938869,0.29941272362986,0.31736769958265,0.335646479845585,0.352889635392238,0.369869680981416,0.386718203549016,0.402376335275877,0.418475949257199,0.433622822841392,0.449207542250482,0.464718317353842,0.478760648010495,0.491435495337366,0.501086030358159,0.509189248865554,0.515473220431304,0.519948441656725,0.522645779374535,0.523727812042374,0.524018683305249,0.52262993058551,0.51997005676824
0.475124856924301,0.471156830215045,0.46554613251541,0.458924098632916,0.451189699506632,0.442876754465654,0.433340734653474,0.423023113258728,0.412563933156784,0.40137030560793,0.390226408497327,0.378194264880791,0.366475986977482,0.354329458393671,0.341959788472876,0.329656181393457,0.316764268035206,0.303931369495324,0.290280162717905,0.27655153932549,0.262573605272846,0.248525796100316,0.234899535998153,0.221727420076558,0.209654480670161,0.19942575922245,0.190658384322715,0.183462777702064,0.177211563070509,0.173941187694282,0.172502466991915,0.172826209492514,0.175027071865053,0.180112139251642,0.187792020482008,0.197513230927935,0.209766610801655,0.222664148088299,0.237470803498877,0.254161215250885,0.271889728874926,0.290059987524055,0.307408983743352,0.324793477459359,0.341860700381614,0.357499024848615,0.373767607461125,0.38896015400664,0.404584183123566,0.419650745684037,0.433489674946016,0.446115961506233,0.455615153356738,0.463892214025169,0.470037723593296,0.474565518201662,0.477579299598798,0.478910496781309,0.479359638412334,0.477881710022513,0.475124856924301
0.427476682209865,0.423809265200753,0.418164973715345,0.411637615576335,0.403961758160177,0.395745389032423,0.386117384823131,0.375699122652862,0.36526782398637,0.353855776343192,0.342302788024257,0.330120739879519,0.318392562453273,0.30589560092719,0.293593162008475,0.281427672632523,0.268844198637304,0.255951634032562,0.242248469615096,0.228714184927451,0.214926393507538,0.201091794995668,0.18767267769279,0.174147623988008,0.162381552917591,0.152300190143297,0.142956434370387,0.135428566222232,0.129393348412948,0.126484910603961,0.124713398917023,0.125081681172133,0.127481660063166,0.13256604503385,0.139825030489168,0.149445710940904,0.161609252829537,0.174831477964169,0.189693986580152,0.206387253967798,0.223813951945776,0.242223527488307,0.259980721658992,0.277568010172189,0.294291007681736,0.309989301183055,0.326506870400454,0.341541401270553,0.356609755780579,0.371114967636141,0.384988769944143,0.39744319818537,0.407201221576447,0.41550337762813,0.421896297871964,0.426439344962723,0.429700148741004,0.431201033746891,0.431470123190701,0.430099973936405,0.427476682209865
0.376361751192096,0.372541697751658,0.366641583189218,0.360128398807658,0.352857713065836,0.344587325363005,0.33514354257925,0.324965339020221,0.314795305406614,0.303602226950417,0.291669041933459,0.279304061888357,0.267501296979879,0.254568149489998,0.242132179382089,0.229662494875289,0.217048401336373,0.204411324500973,0.190915140625521,0.177772021406144,0.164223166272684,0.150724070394071,0.137847859902981,0.124342931265497,0.112680095892925,0.102296993266058,0.0926308065881609,0.0849293949452807,0.0786181702509694,0.0757475550072632,0.0736698456741426,0.0746441768565165,0.077465619176934,0.0830646932836699,0.0902256822962315,0.0998004097250435,0.111814105950796,0.124245867832599,0.138803561821074,0.154989461406505,0.172561073487045,0.191313174866884,0.209624735727568,0.227876640623092,0.244723275763515,0.260443425741803,0.276552492897572,0.291242373132555,0.305744743957813,0.319762851070217,0.3331310880306,0.345501198248237,0.355481430768887,0.363824058481612,0.370299817646958,0.375096519946244,0.378803580344787,0.380298655399642,0.380399924603851,0.37905517892743,0.376361751192096
0.321439510698435,0.317827722783114,0.312070962307664,0.305736755710747,0.298597073239675,0.290353593169215,0.281166692364192,0.271138897237818,0.260858613068516,0.249323830699456,0.237515414743054,0.225619712767112,0.213522277012922,0.200374384710183,0.187956392065161,0.175842954498755,0.163064705113521,0.149918259261364,0.136695676274897,0.123820018446196,0.110190691052361,0.0962630010466341,0.0832677814707824,0.070191110381143,0.0583274778462489,0.047796198338067,0.038536413058581,0.0314382164365276,0.0252795370451844,0.0222327883195755,0.0200249709257959,0.0212912758040907,0.0240466743259861,0.0292930502649601,0.036519200270173,0.0459380791657866,0.0580269245290276,0.0701161945385224,0.084422272456472,0.100479096649515,0.117953531444301,0.136930194586737,0.155369170805771,0.174006574077181,0.190875344830652,0.20654342380467,0.222758511071771,0.237057248574507,0.251571411835511,0.265092401212735,0.278419871705671,0.29069681180973,0.300554794198574,0.309063572386652,0.315322904131025,0.320062490850314,0.323758327295867,0.325455136573747,0.325506779834931,0.324056056328231,0.321439510698435
